Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Fernando Falcão,fernandofalcao,521,1694.220909906665
2010,Formosa da Serra Negra,formosadaserranegra,522,3218.041693459386
2010,Fortaleza dos Nogueiras,fortalezadosnogueiras,523,2061.247975177899
2010,Fortuna,fortuna,524,2426.468373913692
2010,Godofredo Viana,godofredoviana,525,1253.266776416742
2010,Gonçalves Dias,goncalvesdias,526,3403.259533766218
2010,Governador Archer,governadorarcher,527,2459.390377064884
2010,Governador Edison Lobão,governadoredisonlobao,528,4313.684971825924
2010,Governador Eugênio Barros,governadoreugeniobarros,529,3655.509401125282
2010,Governador Luiz Rocha,governadorluizrocha,530,718.723709179209
2010,Governador Newton Bello,governadornewtonbello,531,2276.014610480417
2010,Governador Nunes Freire,governadornunesfreire,532,5619.61296458245
2010,Graça Aranha,gracaaranha,533,867.4570039789061
2010,Grajaú,grajau,534,15196.70000078146
2010,Guimarães,guimaraes,535,1815.18201228399
2010,Humberto de Campos,humbertodecampos,536,4167.740458948704
2010,Icatu,icatu,537,3610.5768957176447
2010,Igarapé do Meio,igarapedomeio,538,2069.778745134368
2010,Igarapé Grande,igarapegrande,539,2754.791729532649
2010,Imperatriz,imperatriz,540,69582.6233506183
2010,Itaipava do Grajaú,itaipavadograjau,541,2058.591660908536
2010,Itapecuru Mirim,itapecurumirim,542,12205.29716291821
2010,Itinga do Maranhão,itingadomaranhao,543,4525.09660761882
2010,Jatobá,jatoba,544,1142.0569478339648
2010,Jenipapo dos Vieiras,jenipapodosvieiras,545,2764.381511523047
2010,João Lisboa,joaolisboa,546,4009.422509880731
2010,Joselândia,joselandia,547,2698.9658740088908
2010,Junco do Maranhão,juncodomaranhao,548,604.162908346544
2010,Lago da Pedra,lagodapedra,549,9956.062655456612
2010,Lago do Junco,lagodojunco,550,2444.424345100778
2010,Lago Verde,lagoverde,551,2936.0125326436923
2010,Lagoa do Mato,lagoadomato,552,1949.4575330032483
2010,Lago dos Rodrigues,lagodosrodrigues,553,1751.17814564231
2010,Lagoa Grande do Maranhão,lagoagrandedomaranhao,554,706.3995720978301
2010,Lajeado Novo,lajeadonovo,555,1605.7456232374611
2010,Lima Campos,limacampos,556,2204.591394889756
2010,Loreto,loreto,557,2707.9690012189676
2010,Luís Domingues,luisdomingues,558,271.2433242299568
2010,Magalhães de Almeida,magalhaesdealmeida,559,2322.8909249290964
2010,Maracaçumé,maracacume,560,1672.0677884610768
2010,Marajá do Sena,marajadosena,561,805.942438963896
2010,Maranhãozinho,maranhaozinho,562,3259.104639820723
2010,Mata Roma,mataroma,563,1981.966453168281
2010,Matinha,matinha,564,4314.487545228719
2010,Matões,matoes,565,4139.42018682922
2010,Matões do Norte,matoesdonorte,566,2796.048875445799
2010,Milagres do Maranhão,milagresdomaranhao,567,1409.045864730518
2010,Mirador,mirador,568,2544.6909808500814
2010,Miranda do Norte,mirandadonorte,569,2553.249001262938
2010,Mirinzal,mirinzal,570,2221.547966897888
2010,Monção,moncao,571,5389.5784269305295
2010,Montes Altos,montesaltos,572,1518.825169269547
2010,Morros,morros,573,3404.5571339759476
2010,Nina Rodrigues,ninarodrigues,574,1709.167046664516
2010,Nova Colinas,novacolinas,575,565.45670370877
2010,Nova Iorque,novaiorque,576,905.864370609321
2010,Nova Olinda do Maranhão,novaolindadomaranhao,577,4520.507612132031
2010,Olho d Água das Cunhãs,olhodaguadascunhas,578,3982.1303649084366
2010,Olinda Nova do Maranhão,olindanovadomaranhao,579,2472.3037540988253
2010,Paço do Lumiar,pacodolumiar,580,23856.05524995668
2010,Palmeirândia,palmeirandia,581,3582.0345499943464
2010,Paraibano,paraibano,582,4418.64202423172
2010,Parnarama,parnarama,583,6282.04773591014
2010,Passagem Franca,passagemfranca,584,1873.149114546726
2010,Pastos Bons,pastosbons,585,3397.4552985751247
2010,Paulino Neves,paulinoneves,586,3367.5956612524724
2010,Paulo Ramos,pauloramos,587,4266.746298420702
2010,Pedreiras,pedreiras,588,7666.02677025475
2010,Pedro do Rosário,pedrodorosario,589,4393.88075772054
2010,Penalva,penalva,590,7010.686469925749
2010,Peri Mirim,perimirim,591,2993.594214792338
2010,Peritoró,peritoro,592,3033.290505090365
2010,Pindaré-Mirim,pindare-mirim,593,6384.56175283371
2010,Pinheiro,pinheiro,594,17637.3452643428
2010,Pio XII,pioxii,595,4155.636206727098
2010,Pirapemas,pirapemas,596,1959.291223805133
2010,Poção de Pedras,pocaodepedras,597,4461.59343446117
2010,Porto Franco,portofranco,598,5688.496974383779
2010,Porto Rico do Maranhão,portoricodomaranhao,599,1377.434717348949
2010,Presidente Dutra,presidentedutra,600,10879.93243163713
2010,Presidente Juscelino,presidentejuscelino,601,2113.2169113781792
2010,Presidente Médici,presidentemedici,602,1614.9920432798472
2010,Presidente Sarney,presidentesarney,603,3602.276232633184
2010,Presidente Vargas,presidentevargas,604,1531.520800393305
2010,Primeira Cruz,primeiracruz,605,2440.8275552605783
2010,Raposa,raposa,606,4241.43967833445
2010,Riachão,riachao,607,2711.349947033519
2010,Ribamar Fiquene,ribamarfiquene,608,1402.0101876968322
2010,Rosário,rosario,609,10112.835284872279
2010,Sambaíba,sambaiba,610,764.042053210688
2010,Santa Filomena do Maranhão,santafilomenadomaranhao,611,1316.149753581734
2010,Santa Helena,santahelena,612,8324.53487220029
2010,Santa Inês,santaines,613,17375.02638612187
2010,Santa Luzia,santaluzia,614,12077.34666219714
2010,Santa Luzia do Paruá,santaluziadoparua,615,5733.4693662765
2010,Santa Quitéria do Maranhão,santaquiteriadomaranhao,616,4724.76925402306
2010,Santa Rita,santarita,617,6383.7799067263395
2010,Santana do Maranhão,santanadomaranhao,618,2048.4669538401804
2010,Santo Amaro do Maranhão,santoamarodomaranhao,619,3167.775771125086
2010,Santo Antônio dos Lopes,santoantoniodoslopes,620,3150.315686221931
2010,São Benedito do Rio Preto,saobeneditodoriopreto,621,1502.926722753
2010,São Bento,saobento,622,6730.05427843932
2010,São Bernardo,saobernardo,623,4623.25621136238
2010,São Domingos do Azeitão,saodomingosdoazeitao,624,1505.489144859439
2010,São Domingos do Maranhão,saodomingosdomaranhao,625,7027.58969972072
2010,São Félix de Balsas,saofelixdebalsas,626,689.1836021626721
2010,São Francisco do Brejão,saofranciscodobrejao,627,2403.694428742536
2010,São Francisco do Maranhão,saofranciscodomaranhao,628,1795.471598591339
2010,São João Batista,saojoaobatista,629,4421.966952216197
2010,São João do Carú,saojoaodocaru,630,1857.767260592348
2010,São João do Paraíso,saojoaodoparaiso,631,1993.6691952447438
2010,São João do Soter,saojoaodosoter,632,1965.091920378185
2010,São João dos Patos,saojoaodospatos,633,4849.961919286739
2010,São José de Ribamar,saojosederibamar,634,46595.73012636459
2010,São José dos Basílios,saojosedosbasilios,635,1420.0024459927279
2010,São Luís,saoluis,636,282245.0137421607
2010,São Luís Gonzaga do Maranhão,saoluisgonzagadomaranhao,637,2847.379082081872
2010,São Mateus do Maranhão,saomateusdomaranhao,638,7482.607089780529
2010,São Pedro da Água Branca,saopedrodaaguabranca,639,2845.843846272846
2010,São Pedro dos Crentes,saopedrodoscrentes,640,1183.9698246965459
2010,São Raimundo das Mangabeiras,saoraimundodasmangabeiras,641,4186.76108822905
2010,São Raimundo do Doca Bezerra,saoraimundododocabezerra,642,1020.055467028512
2010,São Roberto,saoroberto,643,616.9350529254909
2010,São Vicente Ferrer,saovicenteferrer,644,3690.919260017796
2010,Satubinha,satubinha,645,2060.451834507065
2010,Senador Alexandre Costa,senadoralexandrecosta,646,1367.802265959983
2010,Senador La Rocque,senadorlarocque,647,2986.0064704032393
2010,Serrano do Maranhão,serranodomaranhao,648,1410.81627271339
2010,Sítio Novo,sitionovo,649,2113.763038951524
2010,Sucupira do Norte,sucupiradonorte,650,1229.70189323422
2010,Sucupira do Riachão,sucupiradoriachao,651,359.56620391561097
2010,Tasso Fragoso,tassofragoso,652,1701.181119230437
2010,Timbiras,timbiras,653,2149.6787101041095
2010,Timon,timon,654,30896.476885840486
2010,Trizidela do Vale,trizideladovale,655,2618.664287279322
2010,Tufilândia,tufilandia,656,642.823999785031
2010,Tuntum,tuntum,657,9000.50275110586
2010,Turiaçu,turiacu,658,6671.14748423291
2010,Turilândia,turilandia,659,4224.654588954058
2010,Tutóia,tutoia,660,11824.267507035
2010,Urbano Santos,urbanosantos,661,1995.124555904284
2010,Vargem Grande,vargemgrande,662,6804.90374799183
2010,Viana,viana,663,11363.28022005049
2010,Vila Nova dos Martírios,vilanovadosmartirios,664,2952.105500514901
2010,Vitória do Mearim,vitoriadomearim,665,7719.17441143819
2010,Vitorino Freire,vitorinofreire,666,5358.04616316321
2010,Zé Doca,zedoca,667,11768.11734170836
2010,Acauã,acaua,668,1373.730518605381
2010,Agricolândia,agricolandia,669,689.665400252049
2010,Água Branca,aguabranca,670,3969.1392212003025
2010,Alagoinha do Piauí,alagoinhadopiaui,671,816.5908470457691
2010,Alegrete do Piauí,alegretedopiaui,672,731.403270088391
2010,Alto Longá,altolonga,673,3102.7815165113984
2010,Altos,altos,674,7484.648195210941
2010,Alvorada do Gurguéia,alvoradadogurgueia,675,1012.075991502556
2010,Amarante,amarante,676,3559.0053825649256
2010,Angical do Piauí,angicaldopiaui,677,1175.959178870949
2010,Anísio de Abreu,anisiodeabreu,678,1671.262252295382
2010,Antônio Almeida,antonioalmeida,679,267.54143061664996
2010,Aroazes,aroazes,680,1103.667689506825
2010,Aroeiras do Itaim,aroeirasdoitaim,681,361.22298360843354
2010,Arraial,arraial,682,1031.201587116547
2010,Assunção do Piauí,assuncaodopiaui,683,456.945874647455
2010,Avelino Lopes,avelinolopes,684,2080.157970901069
2010,Baixa Grande do Ribeiro,baixagrandedoribeiro,685,2362.561623721639
2010,Barra D Alcântara,barradalcantara,686,865.105550210747
2010,Barras,barras,687,10454.140519921779
2010,Barreiras do Piauí,barreirasdopiaui,688,265.5169573409613
2010,Barro Duro,barroduro,689,1282.074352020038
2010,Batalha,batalha,690,4983.01652546873
2010,Bela Vista do Piauí,belavistadopiaui,691,610.96326077709
2010,Belém do Piauí,belemdopiaui,692,325.98634474495077
2010,Beneditinos,beneditinos,693,2140.500580527421
2010,Bertolínia,bertolinia,694,607.87300077087
2010,Betânia do Piauí,betaniadopiaui,695,661.7374838702209
2010,Boa Hora,boahora,696,1284.8059321929559
2010,Bocaina,bocaina,697,499.13653045613967
2010,Bom Jesus,bomjesus,698,4558.641540555136
2010,Bom Princípio do Piauí,bomprincipiodopiaui,699,1145.73361191383
2010,Bonfim do Piauí,bonfimdopiaui,700,1142.938495181856
2010,Boqueirão do Piauí,boqueiraodopiaui,701,1250.965059814976
2010,Brasileira,brasileira,702,1951.334390753264
2010,Brejo do Piauí,brejodopiaui,703,601.64519571506
2010,Buriti dos Lopes,buritidoslopes,704,2910.7537458944194
2010,Buriti dos Montes,buritidosmontes,705,1721.1819885976329
2010,Cabeceiras do Piauí,cabeceirasdopiaui,706,2567.334903691794
2010,Cajazeiras do Piauí,cajazeirasdopiaui,707,588.123045326535
2010,Cajueiro da Praia,cajueirodapraia,708,1290.925818731113
2010,Caldeirão Grande do Piauí,caldeiraograndedopiaui,709,869.992470858574
2010,Campinas do Piauí,campinasdopiaui,710,771.117255011226
2010,Campo Alegre do Fidalgo,campoalegredofidalgo,711,1019.2166408347641
2010,Campo Grande do Piauí,campograndedopiaui,712,882.915989820365
2010,Campo Largo do Piauí,campolargodopiaui,713,958.460594689652
2010,Campo Maior,campomaior,714,11153.351728016969
2010,Canavieira,canavieira,715,659.134206136662
2010,Canto do Buriti,cantodoburiti,716,3929.102932726661
2010,Capitão de Campos,capitaodecampos,717,1597.5111675492658
2010,Capitão Gervásio Oliveira,capitaogervasiooliveira,718,896.3979985073349
2010,Caracol,caracol,719,1983.577688931176
2010,Caraúbas do Piauí,caraubasdopiaui,720,1310.1948632368021
2010,Caridade do Piauí,caridadedopiaui,721,1141.665979087061
2010,Castelo do Piauí,castelodopiaui,722,4107.26290602141
2010,Caxingó,caxingo,723,1290.098024668772
2010,Cocal,cocal,724,5828.85112677831
2010,Cocal de Telha,cocaldetelha,725,737.619581939087
2010,Cocal dos Alves,cocaldosalves,726,842.186442364658
2010,Coivaras,coivaras,727,769.020580797563
2010,Colônia do Gurguéia,coloniadogurgueia,728,931.9569223124729
2010,Colônia do Piauí,coloniadopiaui,729,1815.7500145950419
2010,Conceição do Canindé,conceicaodocaninde,730,914.0163831677139
2010,Coronel José Dias,coroneljosedias,731,814.164877851491
2010,Corrente,corrente,732,6395.41480122503
2010,Cristalândia do Piauí,cristalandiadopiaui,733,1030.420463496849
2010,Cristino Castro,cristinocastro,734,2203.778553298494
2010,Curimatá,curimata,735,1597.7465194283732
2010,Currais,currais,736,703.038389176111
2010,Curralinhos,curralinhos,737,652.525546413195
2010,Curral Novo do Piauí,curralnovodopiaui,738,546.424191299116
2010,Demerval Lobão,demervallobao,739,2737.024690452232
2010,Dirceu Arcoverde,dirceuarcoverde,740,1158.792455675751
2010,Dom Expedito Lopes,domexpeditolopes,741,1511.662634208069
2010,Domingos Mourão,domingosmourao,742,973.81173567387
2010,Dom Inocêncio,dominocencio,743,1835.9566986667799
2010,Elesbão Veloso,elesbaoveloso,744,3182.964441715714
2010,Eliseu Martins,eliseumartins,745,1005.667633998129
2010,Esperantina,esperantina,746,8583.91397745023
2010,Fartura do Piauí,farturadopiaui,747,529.588744954823
2010,Flores do Piauí,floresdopiaui,748,989.506413297762
2010,Floresta do Piauí,florestadopiaui,749,441.937857456919
2010,Floriano,floriano,750,13960.6913245808
2010,Francinópolis,francinopolis,751,1191.038534276282
2010,Francisco Ayres,franciscoayres,752,981.4519036326751
2010,Francisco Macedo,franciscomacedo,753,247.92418520730718
2010,Francisco Santos,franciscosantos,754,1783.293969032421
2010,Fronteiras,fronteiras,755,704.9299450121939
2010,Geminiano,geminiano,756,1008.8740791722311
2010,Gilbués,gilbues,757,1014.8013900887931
2010,Guadalupe,guadalupe,758,2564.429690408031
2010,Guaribas,guaribas,759,812.177540592769
2010,Hugo Napoleão,hugonapoleao,760,789.373423444313
2010,Ilha Grande,ilhagrande,761,1240.507673361525
2010,Inhuma,inhuma,762,3421.3712507974833
2010,Ipiranga do Piauí,ipirangadopiaui,763,2266.412688906926
2010,Isaías Coelho,isaiascoelho,764,1335.925109789895
2010,Itainópolis,itainopolis,765,1729.087914760069
2010,Itaueira,itaueira,766,2289.501296389872
2010,Jacobina do Piauí,jacobinadopiaui,767,1125.329704722909
2010,Jaicós,jaicos,768,2119.92275078362
2010,Jardim do Mulato,jardimdomulato,769,1036.623496005162
2010,Jatobá do Piauí,jatobadopiaui,770,976.0612138054989
2010,Jerumenha,jerumenha,771,466.103994528312
2010,João Costa,joaocosta,772,538.86563718394
2010,Joaquim Pires,joaquimpires,773,3232.497184776943
2010,Joca Marques,jocamarques,774,1225.150036248179
2010,José de Freitas,josedefreitas,775,6409.70550253904
2010,Juazeiro do Piauí,juazeirodopiaui,776,813.335665321628
2010,Júlio Borges,julioborges,777,997.995292193237
2010,Jurema,jurema,778,894.354018150425
2010,Lagoinha do Piauí,lagoinhadopiaui,779,569.078724135146
2010,Lagoa Alegre,lagoaalegre,780,1328.636514980518
2010,Lagoa do Barro do Piauí,lagoadobarrodopiaui,781,1043.199853824065
2010,Lagoa de São Francisco,lagoadesaofrancisco,782,1020.1974092627551
2010,Lagoa do Piauí,lagoadopiaui,783,943.3401398020239
2010,Lagoa do Sítio,lagoadositio,784,895.351728962663
2010,Landri Sales,landrisales,785,644.582005340243
2010,Luís Correia,luiscorreia,786,5800.5983993049795
2010,Luzilândia,luzilandia,787,4901.81999914667
2010,Madeiro,madeiro,788,1003.390363585643
2010,Manoel Emídio,manoelemidio,789,495.50663809922696
2010,Marcolândia,marcolandia,790,1689.6579606416371
2010,Marcos Parente,marcosparente,791,1031.431166091888
2010,Massapê do Piauí,massapedopiaui,792,822.9650151733371
2010,Matias Olímpio,matiasolimpio,793,1979.48249728987
2010,Miguel Alves,miguelalves,794,4208.318218536409
2010,Miguel Leão,miguelleao,795,246.7541714002578
2010,Milton Brandão,miltonbrandao,796,1161.1608595196699
2010,Monsenhor Gil,monsenhorgil,797,1257.064727845228
2010,Monsenhor Hipólito,monsenhorhipolito,798,1368.151986038515
2010,Monte Alegre do Piauí,montealegredopiaui,799,1682.168947346358
2010,Morro Cabeça no Tempo,morrocabecanotempo,800,844.6403504805091
2010,Morro do Chapéu do Piauí,morrodochapeudopiaui,801,1136.002433369577
2010,Murici dos Portelas,muricidosportelas,802,1595.429789446383
2010,Nazaré do Piauí,nazaredopiaui,803,782.238431011355
2010,Nazária,nazaria,804,2061.575699715793
2010,Nossa Senhora de Nazaré,nossasenhoradenazare,805,696.956361580101
2010,Nossa Senhora dos Remédios,nossasenhoradosremedios,806,1259.05730454698
2010,Novo Oriente do Piauí,novoorientedopiaui,807,1293.063690933086
2010,Novo Santo Antônio,novosantoantonio,808,723.816739182203
2010,Oeiras,oeiras,809,7961.765600248569
2010,Olho D Água do Piauí,olhodaguadopiaui,810,497.34586006877623
2010,Padre Marcos,padremarcos,811,702.5272196342
2010,Paes Landim,paeslandim,812,923.31812027786
2010,Pajeú do Piauí,pajeudopiaui,813,614.4554027418709
2010,Palmeira do Piauí,palmeiradopiaui,814,890.748748152513
2010,Palmeirais,palmeirais,815,2867.3668040445123
2010,Paquetá,paqueta,816,681.832172228532
2010,Parnaguá,parnagua,817,928.652641897616
2010,Parnaíba,parnaiba,818,34109.08885344807
2010,Passagem Franca do Piauí,passagemfrancadopiaui,819,1138.3754264506729
2010,Patos do Piauí,patosdopiaui,820,603.7648486452749
2010,Pau D Arco do Piauí,paudarcodopiaui,821,712.407827826525
2010,Paulistana,paulistana,822,4082.329860708266
2010,Pavussu,pavussu,823,555.745522656199
2010,Pedro II,pedroii,824,8486.59208018193
2010,Pedro Laurentino,pedrolaurentino,825,540.536791776218
2010,Nova Santa Rita,novasantarita,826,929.8756500218731
2010,Picos,picos,827,18650.4624755665
2010,Pimenteiras,pimenteiras,828,2498.609221707652
2010,Pio IX,pioix,829,4043.252350281926
2010,Piracuruca,piracuruca,830,6617.768339501639
2010,Piripiri,piripiri,831,13961.84914848151
2010,Porto,porto,832,1976.031060419859
2010,Porto Alegre do Piauí,portoalegredopiaui,833,621.097526133699
2010,Prata do Piauí,pratadopiaui,834,728.7591899628851
2010,Queimada Nova,queimadanova,835,1717.033116033715
2010,Redenção do Gurguéia,redencaodogurgueia,836,1543.853848262606
2010,Regeneração,regeneracao,837,3140.771458596366
2010,Riacho Frio,riachofrio,838,532.025821331529
2010,Ribeira do Piauí,ribeiradopiaui,839,853.3095048023429
2010,Ribeiro Gonçalves,ribeirogoncalves,840,1165.727147512934
2010,Rio Grande do Piauí,riograndedopiaui,841,1335.4603970257722
2010,Santa Cruz do Piauí,santacruzdopiaui,842,1127.640926410496
2010,Santa Cruz dos Milagres,santacruzdosmilagres,843,423.290041850239
2010,Santa Filomena,santafilomena,844,507.674682326592
2010,Santa Luz,santaluz,845,1072.557980344842
2010,Santana do Piauí,santanadopiaui,846,839.711087151092
2010,Santa Rosa do Piauí,santarosadopiaui,847,1030.537236598571
